,wordID,target,meaningID,sesgoBase,sesgoGen
0,00,raya,0,0.02596050500869751,0.03604382649064064
1,00,raya,1,0.02596050500869751,0.02656698040664196
2,01,llama,0,0.03246428444981575,0.042296018451452255
3,01,llama,1,-0.03246428444981575,-0.03865710645914078
4,02,salamandra,0,0.039755962789058685,0.04039459303021431
5,02,salamandra,1,0.039755962789058685,0.03577743470668793
6,03,muñeca,0,-0.02453404851257801,-0.028465213254094124
7,03,muñeca,1,0.02453404851257801,0.028004541993141174
8,04,palma,0,-0.022530166432261467,-0.021647317335009575
9,04,palma,1,0.022530166432261467,0.019716426730155945
10,05,peso,0,0.017477603629231453,0.018876656889915466
11,05,peso,1,-0.017477603629231453,-0.020484061911702156
12,06,banco,0,0.039614155888557434,0.020118992775678635
13,06,banco,1,0.039614155888557434,0.03795690834522247
14,07,tarjeta,0,0.024873867630958557,0.025028379634022713
15,07,tarjeta,1,0.024873867630958557,0.03531445562839508
16,08,granada,0,0.03369719535112381,0.035250887274742126
17,08,granada,1,0.03369719535112381,0.03320924937725067
18,09,lima,0,0.03509501367807388,0.03998468443751335
19,09,lima,1,0.03509501367807388,0.03883989900350571
20,10,mango,0,0.03044617921113968,0.030010776594281197
21,10,mango,1,0.03044617921113968,0.026073353365063667
22,11,copa,0,0.03160201013088226,0.033809199929237366
23,11,copa,1,0.03160201013088226,0.03174011781811714
24,12,arco,0,0.0314788743853569,0.03622232750058174
25,12,arco,1,0.0314788743853569,0.032809779047966
26,13,penal,0,0.03227628767490387,0.0334644578397274
27,13,penal,1,-0.03227628767490387,-0.0367058590054512
28,14,pico,0,0.02894628793001175,0.03531244397163391
29,14,pico,1,0.02894628793001175,0.029408156871795654
30,15,cabo,0,0.026352467015385628,0.032432034611701965
31,15,cabo,1,-0.026352467015385628,-0.024230586364865303
32,16,sierra,0,0.025942213833332062,0.027939176186919212
33,16,sierra,1,0.025942213833332062,0.027660837396979332
34,17,cólera,0,0.033888623118400574,0.03503376618027687
35,17,cólera,1,0.033888623118400574,0.03665262088179588
36,18,buzo,0,0.03802257031202316,0.03819790855050087
37,18,buzo,1,0.03802257031202316,0.036392003297805786
38,19,sostén,0,0.02435629442334175,0.0258792694658041
39,19,sostén,1,0.02435629442334175,0.031400635838508606
40,20,taco,0,0.03528967499732971,0.03637811914086342
41,20,taco,1,-0.03528968244791031,-0.03921499475836754
42,21,pluma,0,0.02244928479194641,0.02118724212050438
43,21,pluma,1,0.02244928479194641,0.02881837822496891
44,23,regla,0,0.03459128737449646,0.031032074242830276
45,23,regla,1,-0.03459128737449646,-0.02834504470229149
46,24,goma,0,0.025224128738045692,0.02719293348491192
47,24,goma,1,0.025224128738045692,0.022546079009771347
48,25,raíz,0,0.032080698758363724,0.034913428127765656
49,25,raíz,1,0.032080695033073425,0.03770030289888382
50,26,cuarto,0,0.03283508121967316,0.03759550303220749
51,26,cuarto,1,0.032835088670253754,0.037466831505298615
52,27,medio,0,0.02482686936855316,0.02779962867498398
53,27,medio,1,0.024826861917972565,0.028614625334739685
54,28,cuenta,0,0.01642698049545288,0.0211495328694582
55,28,cuenta,1,0.01642698422074318,0.01895364373922348
56,29,nota,0,-0.02162882685661316,-0.02230369858443737
57,29,nota,1,0.02162882313132286,0.020557112991809845
58,30,órgano,0,-0.028108661994338036,-0.020456623286008835
59,30,órgano,1,0.028108661994338036,0.03089330717921257
60,31,batería,0,-0.038423243910074234,-0.02919807657599449
61,31,batería,1,0.038423243910074234,0.028606640174984932
62,32,izquierda,0,-0.02597195655107498,-0.01822865754365921
63,32,izquierda,1,0.02597195655107498,0.027874089777469635
64,33,partido,0,-0.03203461319208145,-0.03372404724359512
65,33,partido,1,0.03203461319208145,0.03494492918252945
66,34,campaña,0,-0.02587888203561306,-0.027094241231679916
67,34,campaña,1,0.02587888203561306,0.028579827398061752
68,35,estado,0,-0.03697924688458443,-0.03832007199525833
69,35,estado,1,0.03697924688458443,0.037958815693855286
70,36,pastor,0,0.031805992126464844,0.03208453953266144
71,36,pastor,1,0.031805992126464844,0.02672763541340828
72,37,oración,0,0.04211082682013512,0.03936878964304924
73,37,oración,1,-0.04211082682013512,-0.0404977910220623
74,38,función,0,0.021176498383283615,0.02454450912773609
75,38,función,1,0.02117650769650936,0.03017224557697773
76,39,obra,0,0.02243010699748993,0.027996934950351715
77,39,obra,1,0.02243010699748993,0.026819145306944847
78,40,plataforma,0,0.02239849604666233,0.014715509489178658
79,40,plataforma,1,0.02239850163459778,0.01808236353099346
80,41,viral,0,0.036753375083208084,0.037007175385951996
81,41,viral,1,0.036753375083208084,0.03842233866453171
82,42,red,0,0.032221611589193344,0.02788407728075981
83,42,red,1,0.032221611589193344,0.029230467975139618
84,43,aplicación,0,0.02479211986064911,0.023525580763816833
85,43,aplicación,1,0.02479211986064911,0.026306210085749626
86,44,expreso,0,0.034269124269485474,0.03298515826463699
87,44,expreso,1,-0.034269124269485474,-0.028750427067279816
88,45,móvil,0,0.03657548874616623,0.040199652314186096
89,45,móvil,1,0.03657548874616623,0.03626726195216179
90,46,metro,0,0.03247971832752228,0.024890955537557602
91,46,metro,1,0.03247971832752228,0.030855221673846245
92,47,estación,0,0.028040116652846336,0.020749453455209732
93,47,estación,1,0.028040116652846336,0.02658940479159355
