,wordID,target,meaningID,sesgoBase,sesgoGen
0,00,raya,0,0.015837904065847397,0.020028211176395416
1,00,raya,1,0.015837904065847397,0.0151752270758152
2,01,llama,0,0.02084541693329811,0.031503625214099884
3,01,llama,1,-0.02084541693329811,-0.027079075574874878
4,02,salamandra,0,0.023354023694992065,0.017459353432059288
5,02,salamandra,1,0.023354023694992065,0.013853408396244049
6,03,muñeca,0,-0.017619377002120018,-0.02203550934791565
7,03,muñeca,1,0.017619377002120018,0.019964704290032387
8,04,palma,0,-0.022215934470295906,-0.02083914540708065
9,04,palma,1,0.022215934470295906,0.019327281042933464
10,05,peso,0,0.018595799803733826,0.016640616580843925
11,05,peso,1,-0.018595799803733826,-0.018173126503825188
12,06,banco,0,0.021817827597260475,0.018588917329907417
13,06,banco,1,0.021817827597260475,0.02284010872244835
14,07,tarjeta,0,0.01493449229747057,0.018540628254413605
15,07,tarjeta,1,0.01493449229747057,0.020443331450223923
16,08,granada,0,0.029750725254416466,0.02750120311975479
17,08,granada,1,0.029750725254416466,0.028482360765337944
18,09,lima,0,0.027557607740163803,0.031800754368305206
19,09,lima,1,0.027557607740163803,0.027957402169704437
20,10,mango,0,0.024717848747968674,0.02225278504192829
21,10,mango,1,0.024717848747968674,0.022387797012925148
22,11,copa,0,0.02233537659049034,0.018687617033720016
23,11,copa,1,0.02233538217842579,0.018134960904717445
24,12,arco,0,0.024109479039907455,0.02254217490553856
25,12,arco,1,0.024109479039907455,0.025598231703042984
26,13,penal,0,0.018960271030664444,0.017901010811328888
27,13,penal,1,-0.018960271030664444,-0.025230668485164642
28,14,pico,0,0.01713893935084343,0.019600437954068184
29,14,pico,1,0.01713893935084343,0.0197342149913311
30,15,cabo,0,0.023943250998854637,0.026813028380274773
31,15,cabo,1,-0.023943250998854637,-0.02288517728447914
32,16,sierra,0,0.016953686252236366,0.018691428005695343
33,16,sierra,1,0.016953686252236366,0.016394609585404396
34,17,cólera,0,0.020223084837198257,0.02047722600400448
35,17,cólera,1,0.020223084837198257,0.026778437197208405
36,18,buzo,0,0.026858080178499222,0.025740962475538254
37,18,buzo,1,0.026858080178499222,0.02747119590640068
38,19,sostén,0,0.02119925245642662,0.024269308894872665
39,19,sostén,1,0.02119925245642662,0.026492593809962273
40,20,taco,0,0.0194631889462471,0.02106228843331337
41,20,taco,1,-0.0194631926715374,-0.020519915968179703
42,21,pluma,0,0.020285511389374733,0.020705128088593483
43,21,pluma,1,0.020285511389374733,0.025395158678293228
44,23,regla,0,0.020791251212358475,0.017971865832805634
45,23,regla,1,-0.020791251212358475,-0.015373347327113152
46,24,goma,0,0.02050858363509178,0.024551615118980408
47,24,goma,1,0.02050858736038208,0.01799490675330162
48,25,raíz,0,0.011363424360752106,0.017664290964603424
49,25,raíz,1,0.011363426223397255,0.02091480791568756
50,26,cuarto,0,0.02194138988852501,0.02223058231174946
51,26,cuarto,1,0.021941393613815308,0.021725259721279144
52,27,medio,0,0.004638485610485077,0.005017443560063839
53,27,medio,1,0.004638479091227055,0.00693612452596426
54,28,cuenta,0,0.009793674573302269,0.009522175416350365
55,28,cuenta,1,0.00979367271065712,0.010930589400231838
56,29,nota,0,-0.0012402217835187912,-0.0028833020478487015
57,29,nota,1,0.0012402255088090897,0.005645276978611946
58,30,órgano,0,-0.01879970356822014,-0.017350951209664345
59,30,órgano,1,0.01879970356822014,0.021006561815738678
60,31,batería,0,-0.025588197633624077,-0.019602937623858452
61,31,batería,1,0.025588197633624077,0.019317718222737312
62,32,izquierda,0,-0.012686848640441895,-0.024342529475688934
63,32,izquierda,1,0.012686848640441895,0.014865566976368427
64,33,partido,0,-0.03210209682583809,-0.0321568101644516
65,33,partido,1,0.03210209682583809,0.02999180741608143
66,34,campaña,0,-0.025324808433651924,-0.029401050880551338
67,34,campaña,1,0.025324808433651924,0.02433081530034542
68,35,estado,0,-0.019495908170938492,-0.02100953459739685
69,35,estado,1,0.019495908170938492,0.02005041390657425
70,36,pastor,0,0.0337422639131546,0.029471702873706818
71,36,pastor,1,0.0337422639131546,0.02367498353123665
72,37,oración,0,0.0325615294277668,0.034315433353185654
73,37,oración,1,-0.0325615294277668,-0.032527051866054535
74,38,función,0,0.019191499799489975,0.020129241049289703
75,38,función,1,0.019191503524780273,0.02695668861269951
76,39,obra,0,0.012775609269738197,0.019127272069454193
77,39,obra,1,0.012775609269738197,0.010354426689445972
78,40,plataforma,0,0.01402883417904377,0.015920525416731834
79,40,plataforma,1,0.014028836041688919,0.020503118634223938
80,41,viral,0,0.03618977963924408,0.03580426797270775
81,41,viral,1,0.03618977963924408,0.033762376755476
82,42,red,0,0.027517594397068024,0.030748210847377777
83,42,red,1,0.027517594397068024,0.02885691449046135
84,43,aplicación,0,0.024477684870362282,0.024629849940538406
85,43,aplicación,1,0.024477684870362282,0.027133937925100327
86,44,expreso,0,0.02881595864892006,0.028932558372616768
87,44,expreso,1,-0.02881595864892006,-0.02356824278831482
88,45,móvil,0,0.028658194467425346,0.029133722186088562
89,45,móvil,1,0.028658194467425346,0.02544413134455681
90,46,metro,0,0.01105009950697422,0.01297425851225853
91,46,metro,1,0.01105009950697422,0.008051912300288677
92,47,estación,0,0.02376803383231163,0.018824588507413864
93,47,estación,1,0.02376803383231163,0.02432822249829769
