,wordID,target,meaningID,sesgoBase,sesgoGen
0,00,raya,0,0.014879206195473671,0.015622977167367935
1,00,raya,1,0.014879206195473671,0.01010604202747345
2,01,llama,0,0.015901416540145874,0.019846849143505096
3,01,llama,1,-0.015901416540145874,-0.018717920407652855
4,02,salamandra,0,0.010699894279241562,0.006029261276125908
5,02,salamandra,1,0.010699894279241562,0.005025067366659641
6,03,muñeca,0,-0.012546272948384285,-0.012752149254083633
7,03,muñeca,1,0.012546272948384285,0.009640095755457878
8,04,palma,0,-0.02250710502266884,-0.018017183989286423
9,04,palma,1,0.02250710502266884,0.019801465794444084
10,05,peso,0,-0.001399792730808258,0.004058610647916794
11,05,peso,1,0.001399792730808258,-0.0030862241983413696
12,06,banco,0,0.010478395968675613,0.009604211896657944
13,06,banco,1,0.010478395968675613,0.006666119210422039
14,07,tarjeta,0,0.0051948088221251965,0.00627501867711544
15,07,tarjeta,1,0.0051948088221251965,0.009259813465178013
16,08,granada,0,0.012868382968008518,0.011978954076766968
17,08,granada,1,0.012868382968008518,0.0120758768171072
18,09,lima,0,0.016890110448002815,0.014382896944880486
19,09,lima,1,0.016890110448002815,0.01203891821205616
20,10,mango,0,0.010691525414586067,0.011972134001553059
21,10,mango,1,0.010691525414586067,0.010120918974280357
22,11,copa,0,0.014571290463209152,0.015252222307026386
23,11,copa,1,0.01457129791378975,0.015147359110414982
24,12,arco,0,-0.0007355734705924988,0.005742836743593216
25,12,arco,1,-0.0007355734705924988,0.0035010427236557007
26,13,penal,0,0.0010629743337631226,0.0063839200884103775
27,13,penal,1,-0.0010629743337631226,-0.012168707326054573
28,14,pico,0,0.016201112419366837,0.015834815800189972
29,14,pico,1,0.016201112419366837,0.01330453809350729
30,15,cabo,0,0.003134398953989148,0.003780218306928873
31,15,cabo,1,-0.003134398953989148,0.0023425049148499966
32,16,sierra,0,0.013452472165226936,0.01689668744802475
33,16,sierra,1,0.013452472165226936,0.014481453225016594
34,17,cólera,0,0.0064644841477274895,0.007689899764955044
35,17,cólera,1,0.0064644841477274895,0.0071393270045518875
36,18,buzo,0,0.01214788481593132,0.009244551882147789
37,18,buzo,1,0.01214788481593132,0.01210472360253334
38,19,sostén,0,0.00907350704073906,0.011554651893675327
39,19,sostén,1,0.00907350704073906,0.011129872873425484
40,20,taco,0,0.002908170223236084,0.0002510584890842438
41,20,taco,1,-0.0029081664979457855,0.0022692298516631126
42,21,pluma,0,0.008875101804733276,0.006510080769658089
43,21,pluma,1,0.008875101804733276,0.013538602739572525
44,23,regla,0,0.0006754137575626373,0.0007816553115844727
45,23,regla,1,-0.0006754137575626373,0.003510585054755211
46,24,goma,0,0.015914209187030792,0.02351982146501541
47,24,goma,1,0.01591421291232109,0.016627345234155655
48,25,raíz,0,0.013499649241566658,0.011868062429130077
49,25,raíz,1,0.013499651104211807,0.01790776476264
50,26,cuarto,0,0.01768437772989273,0.01790856570005417
51,26,cuarto,1,0.017684374004602432,0.01808166317641735
52,27,medio,0,-0.009206922724843025,-0.0024529770016670227
53,27,medio,1,-0.0092069236561656,-0.003607186023145914
54,28,cuenta,0,-0.0008145421743392944,-0.006210166495293379
55,28,cuenta,1,-0.0008145440369844437,-0.005178541410714388
56,29,nota,0,-0.004366500303149223,-0.005553335417062044
57,29,nota,1,0.004366500303149223,0.005677783861756325
58,30,órgano,0,-0.010457492433488369,-0.007685834541916847
59,30,órgano,1,0.010457492433488369,0.008165348321199417
60,31,batería,0,-0.012194743379950523,-0.011269060894846916
61,31,batería,1,0.012194743379950523,0.006177227478474379
62,32,izquierda,0,-0.01535518653690815,-0.019540995359420776
63,32,izquierda,1,0.01535518653690815,0.01322653703391552
64,33,partido,0,-0.0056344326585531235,-0.00791842956095934
65,33,partido,1,0.0056344326585531235,0.009523352608084679
66,34,campaña,0,-0.017586911097168922,-0.015858512371778488
67,34,campaña,1,0.017586911097168922,0.013116694986820221
68,35,estado,0,-0.003798646852374077,-0.007108082063496113
69,35,estado,1,0.003798646852374077,0.0024602562189102173
70,36,pastor,0,0.00670284777879715,0.013249631971120834
71,36,pastor,1,0.00670284777879715,0.00378282368183136
72,37,oración,0,0.024227995425462723,0.025583144277334213
73,37,oración,1,-0.024227995425462723,-0.023670446127653122
74,38,función,0,0.013096116483211517,0.015785813331604004
75,38,función,1,0.013096112757921219,0.020275305956602097
76,39,obra,0,0.003522055223584175,0.0068910568952560425
77,39,obra,1,0.003522055223584175,0.00038709864020347595
78,40,plataforma,0,0.0039116861298680305,0.0013209879398345947
79,40,plataforma,1,0.0039116861298680305,0.005289203487336636
80,41,viral,0,0.030461205169558525,0.027034275233745575
81,41,viral,1,0.030461205169558525,0.027186788618564606
82,42,red,0,0.011789090000092983,0.008389593102037907
83,42,red,1,0.011789090000092983,0.013617564924061298
84,43,aplicación,0,0.012879308313131332,0.005610937252640724
85,43,aplicación,1,0.012879308313131332,0.016080938279628754
86,44,expreso,0,0.01762448251247406,0.02160506322979927
87,44,expreso,1,-0.01762448437511921,-0.013587788678705692
88,45,móvil,0,0.013635551556944847,0.008592315018177032
89,45,móvil,1,0.013635551556944847,0.0058892872184515
90,46,metro,0,0.004175560548901558,0.008593324571847916
91,46,metro,1,0.004175560548901558,0.004741131328046322
92,47,estación,0,0.015827558934688568,0.016164422035217285
93,47,estación,1,0.015827558934688568,0.01928744651377201
