,wordID,target,meaningID,sesgoBase,sesgoGen
0,00,raya,0,-0.0769820511341095,-0.04649747908115387
1,00,raya,1,-0.06589637696743011,-0.07471108436584473
2,01,llama,0,-0.09129786491394043,-0.08046533912420273
3,01,llama,1,-0.19927215576171875,-0.20678219199180603
4,02,salamandra,0,-0.08052022755146027,-0.045214831829071045
5,02,salamandra,1,-0.14885313808918,-0.14232321083545685
6,03,muñeca,0,-0.01291708741337061,-0.016208535060286522
7,03,muñeca,1,-0.0796113908290863,-0.0875159502029419
8,04,palma,0,-0.01211809366941452,-0.005611082538962364
9,04,palma,1,-0.02552952989935875,-0.010069835931062698
10,05,peso,0,-0.06286308169364929,-0.0376456081867218
11,05,peso,1,-0.05392064154148102,-0.08734814822673798
12,06,banco,0,-0.10241682827472687,-0.11319004744291306
13,06,banco,1,-0.14069482684135437,-0.12348911166191101
14,07,tarjeta,0,-0.13212189078330994,-0.1309790462255478
15,07,tarjeta,1,-0.10244308412075043,-0.09583105146884918
16,08,granada,0,-0.14841502904891968,-0.14003701508045197
17,08,granada,1,-0.14010365307331085,-0.13272139430046082
18,09,lima,0,-0.10171693563461304,-0.06693857908248901
19,09,lima,1,-0.13293702900409698,-0.13830548524856567
20,10,mango,0,-0.09600019454956055,-0.07483097910881042
21,10,mango,1,-0.11289876699447632,-0.11838102340698242
22,11,copa,0,-0.09997381269931793,-0.10281559824943542
23,11,copa,1,-0.12133876979351044,-0.13545864820480347
24,12,arco,0,-0.11254966259002686,-0.103054478764534
25,12,arco,1,-0.1590140461921692,-0.17020118236541748
26,13,penal,0,-0.09797869622707367,-0.08096275478601456
27,13,penal,1,-0.12824852764606476,-0.13921740651130676
28,14,pico,0,-0.12387634813785553,-0.13745515048503876
29,14,pico,1,-0.07327700406312943,-0.044741928577423096
30,15,cabo,0,-0.1413736641407013,-0.12725654244422913
31,15,cabo,1,-0.11859950423240662,-0.14932237565517426
32,16,sierra,0,-0.10683272033929825,-0.07549460232257843
33,16,sierra,1,-0.11846476793289185,-0.09866347163915634
34,17,cólera,0,-0.04119085520505905,-0.02162565290927887
35,17,cólera,1,-0.10898423194885254,-0.10253962874412537
36,18,buzo,0,-0.13059255480766296,-0.12137001752853394
37,18,buzo,1,-0.14182788133621216,-0.14960525929927826
38,19,sostén,0,-0.010914158076047897,-0.0022738799452781677
39,19,sostén,1,-0.12221506237983704,-0.11066879332065582
40,20,taco,0,-0.15412771701812744,-0.13816648721694946
41,20,taco,1,-0.10554105043411255,-0.09117419272661209
42,21,pluma,0,-0.13807350397109985,-0.12046549469232559
43,21,pluma,1,-0.07060479372739792,-0.08151895552873611
44,23,regla,0,-0.08903181552886963,-0.08780648559331894
45,23,regla,1,-0.08966069668531418,-0.110484778881073
46,24,goma,0,-0.09239917248487473,-0.10236923396587372
47,24,goma,1,-0.09974722564220428,-0.10983443260192871
48,25,raíz,0,-0.025198617950081825,0.033284105360507965
49,25,raíz,1,-0.12253013253211975,-0.14322130382061005
50,26,cuarto,0,-0.10629027336835861,-0.09314823895692825
51,26,cuarto,1,-0.06199059635400772,-0.034610554575920105
52,27,medio,0,-0.06737887114286423,-0.051099322736263275
53,27,medio,1,-0.05543927848339081,-0.059703417122364044
54,28,cuenta,0,-0.002921729814261198,-0.002385612577199936
55,28,cuenta,1,-0.05135897547006607,-0.052847884595394135
56,29,nota,0,-0.05316732078790665,-0.048499830067157745
57,29,nota,1,-0.11352789402008057,-0.12705063819885254
58,30,órgano,0,-0.05300214886665344,-0.022806119173765182
59,30,órgano,1,-0.09529843926429749,-0.11630715429782867
60,31,batería,0,-0.10082101821899414,-0.017864398658275604
61,31,batería,1,-0.20568802952766418,-0.18646317720413208
62,32,izquierda,0,0.03029496595263481,0.12502914667129517
63,32,izquierda,1,-0.11403798311948776,-0.11225102841854095
64,33,partido,0,0.05535860359668732,0.019912932068109512
65,33,partido,1,-0.06991967558860779,-0.0848328247666359
66,34,campaña,0,0.07489240169525146,0.07033946365118027
67,34,campaña,1,-0.12325620651245117,-0.1286088526248932
68,35,estado,0,0.002765218261629343,-0.0017999447882175446
69,35,estado,1,-0.0949372947216034,-0.09709914028644562
70,36,pastor,0,-0.09643517434597015,-0.09374459832906723
71,36,pastor,1,-0.05811140686273575,-0.0989496260881424
72,37,oración,0,-0.05073221027851105,-0.059926897287368774
73,37,oración,1,-0.055695049464702606,-0.07443871349096298
74,38,función,0,-0.025055790320038795,-0.00020589632913470268
75,38,función,1,-0.11191341280937195,-0.12437747418880463
76,39,obra,0,-0.008590668439865112,-0.005997315049171448
77,39,obra,1,-0.07565151154994965,-0.1176232248544693
78,40,plataforma,0,-0.07173845171928406,-0.07314012944698334
79,40,plataforma,1,-0.0890735387802124,-0.08333694934844971
80,41,viral,0,-0.1208086609840393,-0.10522826015949249
81,41,viral,1,-0.13058751821517944,-0.13685087859630585
82,42,red,0,-0.07824923098087311,-0.05121655762195587
83,42,red,1,-0.0753747895359993,-0.08153156191110611
84,43,aplicación,0,-0.024990465492010117,-0.03651580959558487
85,43,aplicación,1,-0.10520918667316437,-0.14669352769851685
86,44,expreso,0,0.031231852248311043,0.018154919147491455
87,44,expreso,1,-0.025566916912794113,0.0027859341353178024
88,45,móvil,0,-0.05195672810077667,-0.06698863208293915
89,45,móvil,1,-0.045831285417079926,-0.05746680498123169
90,46,metro,0,-0.017107540741562843,-0.024237489327788353
91,46,metro,1,-0.038871053606271744,-0.03859378769993782
92,47,estación,0,-0.03626327961683273,-0.02042200416326523
93,47,estación,1,-0.10371127724647522,-0.10437177866697311
