,wordID,target,meaningID,sesgoBase,sesgoGen
0,00,raya,0,-0.04685588926076889,-0.0457770898938179
1,00,raya,1,-0.06516356021165848,-0.0640774667263031
2,01,llama,0,-0.053726620972156525,-0.04412958770990372
3,01,llama,1,-0.16651183366775513,-0.18264572322368622
4,02,salamandra,0,-0.08335613459348679,-0.06568359583616257
5,02,salamandra,1,-0.16058149933815002,-0.1552952527999878
6,03,muñeca,0,0.00868869386613369,0.0063212551176548
7,03,muñeca,1,-0.046166934072971344,-0.06301655620336533
8,04,palma,0,0.01613154448568821,0.012375600636005402
9,04,palma,1,-0.027991890907287598,-0.03414091840386391
10,05,peso,0,-0.04044600576162338,-0.038222361356019974
11,05,peso,1,-0.04396815970540047,-0.061255406588315964
12,06,banco,0,-0.06652021408081055,-0.1020655557513237
13,06,banco,1,-0.094397634267807,-0.08148596435785294
14,07,tarjeta,0,-0.12059089541435242,-0.1248079389333725
15,07,tarjeta,1,-0.08390551805496216,-0.07953254878520966
16,08,granada,0,-0.10945232212543488,-0.09827184677124023
17,08,granada,1,-0.12107586860656738,-0.11674326658248901
18,09,lima,0,-0.07393506914377213,-0.062367212027311325
19,09,lima,1,-0.0869542807340622,-0.08958287537097931
20,10,mango,0,-0.08409850299358368,-0.08097270876169205
21,10,mango,1,-0.10433076322078705,-0.12198461592197418
22,11,copa,0,-0.08184138685464859,-0.09166984260082245
23,11,copa,1,-0.11371909826993942,-0.13112594187259674
24,12,arco,0,-0.0853322222828865,-0.08407202363014221
25,12,arco,1,-0.14627239108085632,-0.1483350694179535
26,13,penal,0,-0.06987312436103821,-0.06312672793865204
27,13,penal,1,-0.12186791747808456,-0.13135796785354614
28,14,pico,0,-0.11522864550352097,-0.12286297976970673
29,14,pico,1,-0.05221065878868103,-0.04789349436759949
30,15,cabo,0,-0.08358676731586456,-0.07955484837293625
31,15,cabo,1,-0.11438645422458649,-0.11512798070907593
32,16,sierra,0,-0.11016897857189178,-0.0970863550901413
33,16,sierra,1,-0.11119350790977478,-0.09876851737499237
34,17,cólera,0,-0.010902218520641327,-0.004933545365929604
35,17,cólera,1,-0.0955926701426506,-0.1023903340101242
36,18,buzo,0,-0.11738339811563492,-0.11087971925735474
37,18,buzo,1,-0.13614115118980408,-0.138225257396698
38,19,sostén,0,-0.03468795493245125,-0.027684107422828674
39,19,sostén,1,-0.13576285541057587,-0.1306150108575821
40,20,taco,0,-0.14736314117908478,-0.13224583864212036
41,20,taco,1,-0.09066113829612732,-0.0767742395401001
42,21,pluma,0,-0.12908414006233215,-0.12224913388490677
43,21,pluma,1,-0.0957014262676239,-0.10608930140733719
44,23,regla,0,-0.0816420242190361,-0.08293581008911133
45,23,regla,1,-0.11177833378314972,-0.12552720308303833
46,24,goma,0,-0.09207653999328613,-0.08919520676136017
47,24,goma,1,-0.13283267617225647,-0.12937289476394653
48,25,raíz,0,-0.023872870951890945,-0.0015628896653652191
49,25,raíz,1,-0.08511052280664444,-0.09658753871917725
50,26,cuarto,0,-0.09417043626308441,-0.10808603465557098
51,26,cuarto,1,-0.05044626444578171,-0.045489806681871414
52,27,medio,0,-0.05350377410650253,-0.050494708120822906
53,27,medio,1,-0.016206324100494385,-0.025815404951572418
54,28,cuenta,0,0.00025268690660595894,-0.003752127755433321
55,28,cuenta,1,-0.028449272736907005,-0.03975773602724075
56,29,nota,0,-0.03192589432001114,-0.026846881955862045
57,29,nota,1,-0.10256437957286835,-0.1092020571231842
58,30,órgano,0,-0.018065595999360085,0.004089477472007275
59,30,órgano,1,-0.08454182744026184,-0.10781794786453247
60,31,batería,0,-0.0918557196855545,-0.03696446120738983
61,31,batería,1,-0.19391006231307983,-0.17406460642814636
62,32,izquierda,0,0.0333438441157341,0.0824948400259018
63,32,izquierda,1,-0.09663482755422592,-0.09183953702449799
64,33,partido,0,0.04913749173283577,0.02225838229060173
65,33,partido,1,-0.060977138578891754,-0.0866968035697937
66,34,campaña,0,0.06548015773296356,0.05547799542546272
67,34,campaña,1,-0.108758345246315,-0.11682894825935364
68,35,estado,0,0.012066087685525417,0.006809324957430363
69,35,estado,1,-0.05861181765794754,-0.05316538363695145
70,36,pastor,0,-0.09238529205322266,-0.0843065083026886
71,36,pastor,1,-0.05720099061727524,-0.0714448019862175
72,37,oración,0,-0.043329738080501556,-0.04807282239198685
73,37,oración,1,-0.066872738301754,-0.08510930091142654
74,38,función,0,-0.019945867359638214,-0.01936076022684574
75,38,función,1,-0.0966123640537262,-0.09909555315971375
76,39,obra,0,0.011312166228890419,-0.002830493962392211
77,39,obra,1,-0.04833494871854782,-0.09474824368953705
78,40,plataforma,0,-0.09842779487371445,-0.09693025052547455
79,40,plataforma,1,-0.10088005661964417,-0.09206219017505646
80,41,viral,0,-0.13257884979248047,-0.11785472929477692
81,41,viral,1,-0.13628672063350677,-0.1429283618927002
82,42,red,0,-0.09827783703804016,-0.07341037690639496
83,42,red,1,-0.09201788902282715,-0.09357587993144989
84,43,aplicación,0,-0.08218999952077866,-0.07478566467761993
85,43,aplicación,1,-0.12467588484287262,-0.14631463587284088
86,44,expreso,0,0.01191853079944849,0.01791013404726982
87,44,expreso,1,-0.04986143857240677,-0.039809636771678925
88,45,móvil,0,-0.04942350089550018,-0.06586050242185593
89,45,móvil,1,-0.05060064047574997,-0.0516197495162487
90,46,metro,0,-0.025037869811058044,-0.02703949436545372
91,46,metro,1,-0.03769601881504059,-0.04412934184074402
92,47,estación,0,-0.02559683844447136,-0.0181184783577919
93,47,estación,1,-0.0915602445602417,-0.10230018943548203
