,wordID,target,meaningID,sesgoBase,sesgoGen
0,00,raya,1,0.021475445479154587,-0.031829796731472015
1,00,raya,2,-0.03351232409477234,-0.09998944401741028
2,01,llama,1,-0.05495354160666466,-0.03472697362303734
3,01,llama,2,-0.0422733835875988,-0.0024892035871744156
4,02,salamandra,1,-0.025943245738744736,-0.03017600066959858
5,02,salamandra,2,-0.05619746074080467,-0.06464168429374695
6,03,muñeca,1,-0.014195405878126621,0.0020693689584732056
7,03,muñeca,2,0.03153432533144951,0.0034724511206150055
8,04,palma,1,-0.009450095705688,0.0017389357089996338
9,04,palma,2,0.011047392152249813,0.042173147201538086
10,05,peso,1,0.0003158785402774811,-0.05882325395941734
11,05,peso,2,0.04437126964330673,-0.06537573039531708
12,06,banco,1,-0.025041796267032623,-0.029934441670775414
13,06,banco,2,0.0009118206799030304,-0.014806763269007206
14,07,tarjeta,1,-0.06822309643030167,0.04177311435341835
15,07,tarjeta,2,0.03828710690140724,0.033210113644599915
16,08,granada,1,-0.029902644455432892,-0.007007671520113945
17,08,granada,2,-0.05376563221216202,0.006363417953252792
18,09,lima,1,0.002645636908710003,0.0007418664172291756
19,09,lima,2,-0.04128571227192879,-0.036821749061346054
20,10,mango,1,-0.0007762257009744644,0.006999528035521507
21,10,mango,2,-0.04314082860946655,-0.05281167849898338
22,11,copa,1,-0.041429951786994934,-0.04555785655975342
23,11,copa,2,-0.05589164048433304,-0.042902640998363495
24,12,arco,1,-0.055319834500551224,-0.03745853900909424
25,12,arco,2,-0.012068917974829674,0.021231209859251976
26,13,penal,1,0.07165630161762238,0.005121393129229546
27,13,penal,2,0.02361888252198696,0.03088534250855446
28,14,pico,1,-0.04052523151040077,-0.002695326693356037
29,14,pico,2,0.00955178588628769,-0.0017042485997080803
30,15,cabo,1,-0.09799252450466156,0.003933071158826351
31,15,cabo,2,-0.055580537766218185,-0.08903220295906067
32,16,sierra,1,0.16090914607048035,-0.009333992376923561
33,16,sierra,2,0.016627687960863113,-0.011670451611280441
34,17,cólera,1,-0.04748230800032616,0.010671528987586498
35,17,cólera,2,0.07500424236059189,-0.06267592310905457
36,18,buzo,1,-0.07814769446849823,0.03020535781979561
37,18,buzo,2,-0.025444725528359413,-0.01444337423890829
38,19,sostén,1,-0.06242767721414566,-0.02337598241865635
39,19,sostén,2,-0.036333732306957245,-0.006482729688286781
40,20,taco,1,-0.04094512015581131,-0.05111930891871452
41,20,taco,2,-0.023582374677062035,-0.07594777643680573
42,21,pluma,1,0.11078055202960968,-0.05766718089580536
43,21,pluma,2,-0.013908004388213158,0.027189964428544044
44,23,regla,1,-0.036154430359601974,-0.015207291580736637
45,23,regla,2,0.07228756695985794,-0.03852182626724243
46,24,goma,1,0.017888106405735016,0.012028543278574944
47,24,goma,2,-0.03113590180873871,-0.04336189478635788
48,25,raíz,1,-0.08476618677377701,-0.024090958759188652
49,25,raíz,2,-0.023230725899338722,-0.04205882176756859
50,26,cuarto,1,-0.032696936279535294,-0.08619241416454315
51,26,cuarto,2,-0.05469188094139099,-0.09187469631433487
52,27,medio,1,-0.06105293333530426,-0.03310710936784744
53,27,medio,2,-0.05903907120227814,0.019172072410583496
54,28,cuenta,1,0.03566456958651543,-0.05666189640760422
55,28,cuenta,2,-0.03795793280005455,-0.029222963377833366
56,29,nota,1,-0.02610599622130394,-0.006722118705511093
57,29,nota,2,-0.08239495009183884,0.031098747625947
58,30,órgano,1,-0.045970369130373,-0.04801522195339203
59,30,órgano,2,-0.030247066169977188,-0.04004242643713951
60,31,batería,1,-0.05538702383637428,-0.06641633063554764
61,31,batería,2,-0.012459899298846722,-0.02843116596341133
62,32,izquierda,1,0.02415572851896286,-0.04003707319498062
63,32,izquierda,2,-0.04906730353832245,-0.08677743375301361
64,33,partido,1,-0.07428142428398132,0.0027186423540115356
65,33,partido,2,-0.019641093909740448,-0.01705506443977356
66,34,campaña,1,0.005908007733523846,-0.024033542722463608
67,34,campaña,2,-0.016106845811009407,0.028349149972200394
68,35,estado,1,-0.04700256511569023,-0.08243633806705475
69,35,estado,2,-0.055786602199077606,-0.02139706164598465
70,36,pastor,1,0.028322722762823105,-0.06233204901218414
71,36,pastor,2,-0.049304571002721786,-0.015077388845384121
72,37,oración,1,-0.022738467901945114,-0.09894303232431412
73,37,oración,2,0.03899843990802765,0.006971702910959721
74,38,función,1,-0.0450599230825901,0.042712993919849396
75,38,función,2,-0.021485641598701477,-0.005348300561308861
76,39,obra,1,-0.017163878306746483,-0.0509769469499588
77,39,obra,2,0.010526653379201889,-0.025871112942695618
78,40,plataforma,1,-0.07545071840286255,-0.05766429007053375
79,40,plataforma,2,-0.06569570302963257,0.04397233575582504
80,41,viral,1,-0.05706718564033508,-0.008484313264489174
81,41,viral,2,-0.040763720870018005,-0.07906398922204971
82,42,red,1,-0.038875047117471695,-0.02183971181511879
83,42,red,2,-0.0862237811088562,-0.02044016681611538
84,43,aplicación,1,0.040969230234622955,-0.06384354084730148
85,43,aplicación,2,0.03585737571120262,-0.057718776166439056
86,44,expreso,1,-0.09010345488786697,0.053143687546253204
87,44,expreso,2,0.0386204868555069,-0.028240280225872993
88,45,móvil,1,-0.029736647382378578,-0.023839842528104782
89,45,móvil,2,-0.03917655348777771,-0.03663070127367973
90,46,metro,1,-0.04540810361504555,-0.03420185670256615
91,46,metro,2,0.008489868603646755,-0.05695577338337898
92,47,estación,1,-0.06826572120189667,-0.05391830950975418
93,47,estación,2,-0.05159720778465271,-0.05158500000834465
