,wordID,target,meaningID,sesgoBase,sesgoGen
0,00,raya,0,0.05041128396987915,0.03807929530739784
1,00,raya,1,0.046633582562208176,0.04294969141483307
2,01,llama,0,-0.1219993531703949,-0.13129380345344543
3,01,llama,1,-0.0223703533411026,-0.016601484268903732
4,02,salamandra,0,-0.07704487442970276,-0.05830494686961174
5,02,salamandra,1,-0.015564657747745514,-0.013969888910651207
6,03,muñeca,0,0.008965229615569115,-0.004249428398907185
7,03,muñeca,1,-0.004804591648280621,-0.00882817804813385
8,04,palma,0,0.040750421583652496,0.04664868488907814
9,04,palma,1,-0.01707598753273487,-0.004251399077475071
10,05,peso,0,0.02310734987258911,0.020296063274145126
11,05,peso,1,0.02572026289999485,0.00276796892285347
12,06,banco,0,-0.0030567478388547897,0.03920389339327812
13,06,banco,1,-0.013603918254375458,-0.026312530040740967
14,07,tarjeta,0,0.015006639063358307,0.04564414545893669
15,07,tarjeta,1,0.035904500633478165,0.05404505133628845
16,08,granada,0,0.015370926819741726,0.01859632320702076
17,08,granada,1,0.0419330894947052,0.052412621676921844
18,09,lima,0,-0.015741368755698204,-0.034283652901649475
19,09,lima,1,0.002108251675963402,-0.009866280481219292
20,10,mango,0,-0.007998315617442131,-0.0059001813642680645
21,10,mango,1,0.028280140832066536,0.03131551295518875
22,11,copa,0,-0.04941137507557869,-0.06069977581501007
23,11,copa,1,-0.02635961025953293,-0.018099913373589516
24,12,arco,0,-0.05082140117883682,-0.05613335222005844
25,12,arco,1,0.029698140919208527,0.02771703526377678
26,13,penal,0,-0.03159454092383385,-0.013774499297142029
27,13,penal,1,0.03352466970682144,0.04569202661514282
28,14,pico,0,0.024062715470790863,0.01947588473558426
29,14,pico,1,0.029602069407701492,0.02730192057788372
30,15,cabo,0,-0.07360997796058655,-0.06692670285701752
31,15,cabo,1,-0.06393077224493027,-0.05192260816693306
32,16,sierra,0,-0.005146636627614498,0.0002444544807076454
33,16,sierra,1,0.03314836323261261,0.03928118199110031
34,17,cólera,0,-0.011037399992346764,-0.010908546857535839
35,17,cólera,1,0.04822242259979248,0.04229274392127991
36,18,buzo,0,-0.03708546981215477,-0.021929964423179626
37,18,buzo,1,-0.027788054198026657,-0.02236849069595337
38,19,sostén,0,-0.032454714179039,-0.029082464054226875
39,19,sostén,1,-0.007018457166850567,-0.019772788509726524
40,20,taco,0,-0.06608352065086365,-0.06712329387664795
41,20,taco,1,-0.07294683903455734,-0.0675465315580368
42,21,pluma,0,0.021387610584497452,0.006360504776239395
43,21,pluma,1,0.001081574708223343,0.0007289871573448181
44,23,regla,0,-0.012851327657699585,0.0024357293732464314
45,23,regla,1,-0.0059722475707530975,0.014964381232857704
46,24,goma,0,-0.01736219972372055,-0.003252333030104637
47,24,goma,1,-0.010323247872292995,-0.015062112361192703
48,25,raíz,0,-0.03816559538245201,-0.03900981694459915
49,25,raíz,1,-0.009084975346922874,-0.0045394934713840485
50,26,cuarto,0,-0.0051520029082894325,-0.01624462567269802
51,26,cuarto,1,0.04478858411312103,0.005779878236353397
52,27,medio,0,-0.028788011521100998,-0.0361490473151207
53,27,medio,1,0.018491104245185852,-0.00026571378111839294
54,28,cuenta,0,-0.031100619584321976,-0.03971279039978981
55,28,cuenta,1,-0.07917207479476929,-0.05065586417913437
56,29,nota,0,-0.04091839864850044,-0.03732629492878914
57,29,nota,1,-0.03528205677866936,-0.025957953184843063
58,30,órgano,0,-0.002540765330195427,0.04080967232584953
59,30,órgano,1,0.010516289621591568,0.01813194341957569
60,31,batería,0,-0.06067277491092682,-0.02614966407418251
61,31,batería,1,-0.03310854732990265,0.004061357118189335
62,32,izquierda,0,-0.058023590594530106,0.026831841096282005
63,32,izquierda,1,-0.03347787261009216,-0.010857864283025265
64,33,partido,0,-0.014756819233298302,-0.009019456803798676
65,33,partido,1,-0.043345026671886444,-0.012718431651592255
66,34,campaña,0,-0.02579905465245247,-0.004352141637355089
67,34,campaña,1,-0.0818137526512146,-0.08443373441696167
68,35,estado,0,-0.04761862754821777,-0.04164326936006546
69,35,estado,1,-0.021431943401694298,-0.01735019125044346
70,36,pastor,0,0.05864381045103073,0.07017041742801666
71,36,pastor,1,-0.010779989883303642,0.007920290343463421
72,37,oración,0,0.028459709137678146,0.04062073677778244
73,37,oración,1,-0.0413716658949852,-0.029220405966043472
74,38,función,0,-0.04196961224079132,0.002494171727448702
75,38,función,1,0.002064524218440056,0.0016679675318300724
76,39,obra,0,0.006032290868461132,0.03263040632009506
77,39,obra,1,0.006998185999691486,-0.011070234701037407
78,40,plataforma,0,-0.015642844140529633,0.005897919647395611
79,40,plataforma,1,-0.048017799854278564,-0.0008985139429569244
80,41,viral,0,-0.0560280904173851,-0.040996044874191284
81,41,viral,1,-0.056524597108364105,-0.044866908341646194
82,42,red,0,0.003995940089225769,0.031013742089271545
83,42,red,1,-0.010173513554036617,0.014157062396407127
84,43,aplicación,0,-0.06292099505662918,-0.04770664498209953
85,43,aplicación,1,-0.032190680503845215,-0.039436277002096176
86,44,expreso,0,0.029868867248296738,0.04155503958463669
87,44,expreso,1,-0.02393023669719696,-0.0262929555028677
88,45,móvil,0,-0.002419140189886093,0.0054960474371910095
89,45,móvil,1,-0.010820265859365463,0.008536148816347122
90,46,metro,0,0.00038919970393180847,-0.00900435820221901
91,46,metro,1,-0.04529258981347084,-0.05364537239074707
92,47,estación,0,-0.010775773786008358,0.00899689830839634
93,47,estación,1,-0.015573970973491669,-0.01578059419989586
